id;name;geoid;geoname;value;datetime
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-28T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-29T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-30T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-30T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-30T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-30T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-01-31T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-01T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-02T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-03T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-04T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-05T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-06T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-07T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-10T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-10T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-10T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-10T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-11T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T12:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T13:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T14:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T15:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T16:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T17:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T18:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T19:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T20:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T21:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T22:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-12T23:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T00:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T01:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T02:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T03:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T04:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T05:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T06:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T07:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T08:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T09:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T10:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T11:00:00+01:00
86;Operating Hourly Program P48 Geothermal and Ocean;;;0.1;2021-02-13T12:00:00+01:00
